latency type
489.040000 Tpeak
489.876000 Tpeak
490.784000 Tpeak
491.728000 Tpeak
492.584000 Tpeak
493.416000 Tpeak
494.264000 Tpeak
495.104000 Tpeak
495.864000 Tpeak
496.648000 Tpeak
497.504000 Tpeak
498.444000 Tpeak
499.268000 Tpeak
500.084000 Tpeak
500.964000 Tpeak
501.944000 Tpeak
