latency type
183.292000 Tpeak
184.340000 Tpeak
185.408000 Tpeak
186.380000 Tpeak
187.360000 Tpeak
188.408000 Tpeak
189.412000 Tpeak
190.348000 Tpeak
191.328000 Tpeak
192.380000 Tpeak
193.340000 Tpeak
194.240000 Tpeak
195.248000 Tpeak
196.296000 Tpeak
197.236000 Tpeak
198.148000 Tpeak
199.224000 Tpeak
200.284000 Tpeak
201.220000 Tpeak
202.176000 Tpeak
203.188000 Tpeak
204.096000 Tpeak
205.008000 Tpeak
206.080000 Tpeak
207.188000 Tpeak
208.132000 Tpeak
209.108000 Tpeak
210.144000 Tpeak
211.140000 Tpeak
212.044000 Tpeak
213.004000 Tpeak
214.036000 Tpeak
214.992000 Tpeak
215.940000 Tpeak
216.960000 Tpeak
218.052000 Tpeak
219.060000 Tpeak
220.076000 Tpeak
221.184000 Tpeak
222.256000 Tpeak
223.220000 Tpeak
224.216000 Tpeak
225.272000 Tpeak
226.344000 Tpeak
227.348000 Tpeak
228.396000 Tpeak
229.484000 Tpeak
230.520000 Tpeak
231.540000 Tpeak
232.596000 Tpeak
233.668000 Tpeak
234.644000 Tpeak
235.568000 Tpeak
236.544000 Tpeak
237.588000 Tpeak
238.584000 Tpeak
239.504000 Tpeak
240.532000 Tpeak
241.592000 Tpeak
242.612000 Tpeak
243.520000 Tpeak
244.528000 Tpeak
245.620000 Tpeak
246.616000 Tpeak
247.532000 Tpeak
248.512000 Tpeak
249.568000 Tpeak
250.568000 Tpeak
251.448000 Tpeak
252.340000 Tpeak
253.300000 Tpeak
254.300000 Tpeak
255.208000 Tpeak
256.176000 Tpeak
257.212000 Tpeak
258.148000 Tpeak
259.100000 Tpeak
260.148000 Tpeak
261.172000 Tpeak
262.104000 Tpeak
263.068000 Tpeak
264.052000 Tpeak
265.016000 Tpeak
265.908000 Tpeak
266.848000 Tpeak
267.884000 Tpeak
268.836000 Tpeak
269.784000 Tpeak
270.800000 Tpeak
271.852000 Tpeak
272.768000 Tpeak
273.704000 Tpeak
274.676000 Tpeak
275.620000 Tpeak
276.480000 Tpeak
277.404000 Tpeak
278.404000 Tpeak
279.376000 Tpeak
280.308000 Tpeak
281.284000 Tpeak
282.292000 Tpeak
283.204000 Tpeak
284.112000 Tpeak
285.092000 Tpeak
286.080000 Tpeak
286.996000 Tpeak
287.948000 Tpeak
288.944000 Tpeak
289.828000 Tpeak
290.720000 Tpeak
291.744000 Tpeak
292.756000 Tpeak
293.680000 Tpeak
294.680000 Tpeak
295.740000 Tpeak
296.680000 Tpeak
297.644000 Tpeak
298.628000 Tpeak
299.580000 Tpeak
300.412000 Tpeak
301.244000 Tpeak
302.160000 Tpeak
303.124000 Tpeak
303.992000 Tpeak
305.048000 Tpeak
306.104000 Tpeak
307.080000 Tpeak
307.988000 Tpeak
308.984000 Tpeak
310.028000 Tpeak
310.960000 Tpeak
311.876000 Tpeak
312.884000 Tpeak
313.952000 Tpeak
314.904000 Tpeak
315.788000 Tpeak
316.728000 Tpeak
317.736000 Tpeak
318.672000 Tpeak
319.592000 Tpeak
320.652000 Tpeak
321.708000 Tpeak
322.724000 Tpeak
323.704000 Tpeak
324.732000 Tpeak
325.772000 Tpeak
326.784000 Tpeak
327.728000 Tpeak
328.764000 Tpeak
329.872000 Tpeak
330.904000 Tpeak
331.848000 Tpeak
332.804000 Tpeak
333.876000 Tpeak
334.968000 Tpeak
335.944000 Tpeak
336.844000 Tpeak
337.812000 Tpeak
338.832000 Tpeak
339.848000 Tpeak
340.780000 Tpeak
341.756000 Tpeak
342.824000 Tpeak
343.876000 Tpeak
344.856000 Tpeak
345.892000 Tpeak
346.960000 Tpeak
347.956000 Tpeak
348.868000 Tpeak
349.796000 Tpeak
350.824000 Tpeak
351.780000 Tpeak
352.684000 Tpeak
353.692000 Tpeak
354.732000 Tpeak
355.692000 Tpeak
356.624000 Tpeak
357.600000 Tpeak
358.624000 Tpeak
359.560000 Tpeak
360.448000 Tpeak
361.356000 Tpeak
362.300000 Tpeak
363.148000 Tpeak
364.020000 Tpeak
365.048000 Tpeak
365.980000 Tpeak
366.868000 Tpeak
367.828000 Tpeak
368.816000 Tpeak
369.720000 Tpeak
370.608000 Tpeak
371.488000 Tpeak
372.280000 Tpeak
373.016000 Tpeak
373.728000 Tpeak
374.456000 Tpeak
375.328000 Tpeak
376.296000 Tpeak
377.136000 Tpeak
378.068000 Tpeak
379.056000 Tpeak
379.952000 Tpeak
380.848000 Tpeak
381.820000 Tpeak
382.784000 Tpeak
383.708000 Tpeak
384.648000 Tpeak
385.604000 Tpeak
386.512000 Tpeak
387.380000 Tpeak
388.292000 Tpeak
389.228000 Tpeak
390.100000 Tpeak
391.016000 Tpeak
392.032000 Tpeak
393.056000 Tpeak
393.908000 Tpeak
394.764000 Tpeak
395.764000 Tpeak
396.828000 Tpeak
397.732000 Tpeak
398.680000 Tpeak
399.696000 Tpeak
400.672000 Tpeak
401.556000 Tpeak
402.408000 Tpeak
403.316000 Tpeak
404.272000 Tpeak
405.188000 Tpeak
406.048000 Tpeak
406.952000 Tpeak
407.944000 Tpeak
408.956000 Tpeak
409.896000 Tpeak
410.900000 Tpeak
411.952000 Tpeak
412.916000 Tpeak
413.892000 Tpeak
414.960000 Tpeak
416.008000 Tpeak
416.908000 Tpeak
417.824000 Tpeak
418.860000 Tpeak
419.940000 Tpeak
420.860000 Tpeak
421.880000 Tpeak
422.916000 Tpeak
423.872000 Tpeak
424.744000 Tpeak
425.676000 Tpeak
426.632000 Tpeak
427.476000 Tpeak
428.332000 Tpeak
429.316000 Tpeak
430.264000 Tpeak
431.152000 Tpeak
432.140000 Tpeak
433.168000 Tpeak
434.104000 Tpeak
434.976000 Tpeak
435.952000 Tpeak
436.968000 Tpeak
437.908000 Tpeak
438.836000 Tpeak
439.808000 Tpeak
440.788000 Tpeak
441.680000 Tpeak
442.604000 Tpeak
443.600000 Tpeak
444.532000 Tpeak
445.444000 Tpeak
446.452000 Tpeak
447.476000 Tpeak
448.432000 Tpeak
449.348000 Tpeak
450.328000 Tpeak
451.344000 Tpeak
452.272000 Tpeak
453.268000 Tpeak
454.316000 Tpeak
455.304000 Tpeak
456.216000 Tpeak
457.204000 Tpeak
458.276000 Tpeak
459.252000 Tpeak
460.268000 Tpeak
461.348000 Tpeak
462.416000 Tpeak
463.384000 Tpeak
464.300000 Tpeak
465.244000 Tpeak
466.184000 Tpeak
467.052000 Tpeak
467.920000 Tpeak
468.852000 Tpeak
469.888000 Tpeak
470.788000 Tpeak
471.680000 Tpeak
472.616000 Tpeak
473.580000 Tpeak
474.448000 Tpeak
475.288000 Tpeak
476.212000 Tpeak
477.224000 Tpeak
478.140000 Tpeak
479.064000 Tpeak
480.024000 Tpeak
481.040000 Tpeak
481.944000 Tpeak
482.872000 Tpeak
483.888000 Tpeak
484.872000 Tpeak
485.760000 Tpeak
486.704000 Tpeak
487.716000 Tpeak
488.636000 Tpeak
489.524000 Tpeak
490.440000 Tpeak
491.388000 Tpeak
492.228000 Tpeak
493.092000 Tpeak
494.036000 Tpeak
495.052000 Tpeak
495.944000 Tpeak
496.836000 Tpeak
497.776000 Tpeak
498.724000 Tpeak
499.568000 Tpeak
500.436000 Tpeak
501.444000 Tpeak
502.516000 Tpeak
503.444000 Tpeak
504.376000 Tpeak
505.356000 Tpeak
506.312000 Tpeak
507.164000 Tpeak
508.036000 Tpeak
509.000000 Tpeak
509.972000 Tpeak
510.864000 Tpeak
511.872000 Tpeak
512.900000 Tpeak
513.800000 Tpeak
514.676000 Tpeak
515.636000 Tpeak
