latency type
437.048000 Tpeak
438.112000 Tpeak
439.200000 Tpeak
440.280000 Tpeak
441.360000 Tpeak
442.432000 Tpeak
443.500000 Tpeak
444.584000 Tpeak
445.652000 Tpeak
446.720000 Tpeak
447.792000 Tpeak
448.840000 Tpeak
449.912000 Tpeak
450.944000 Tpeak
451.972000 Tpeak
453.012000 Tpeak
454.040000 Tpeak
455.080000 Tpeak
456.128000 Tpeak
457.148000 Tpeak
458.200000 Tpeak
459.260000 Tpeak
460.292000 Tpeak
461.360000 Tpeak
462.420000 Tpeak
463.468000 Tpeak
464.540000 Tpeak
465.576000 Tpeak
466.624000 Tpeak
467.680000 Tpeak
468.728000 Tpeak
469.788000 Tpeak
470.844000 Tpeak
471.876000 Tpeak
472.924000 Tpeak
473.952000 Tpeak
475.008000 Tpeak
476.056000 Tpeak
477.088000 Tpeak
478.152000 Tpeak
479.224000 Tpeak
480.300000 Tpeak
481.384000 Tpeak
482.448000 Tpeak
483.540000 Tpeak
484.616000 Tpeak
485.676000 Tpeak
486.752000 Tpeak
487.812000 Tpeak
488.848000 Tpeak
489.892000 Tpeak
490.924000 Tpeak
491.968000 Tpeak
493.028000 Tpeak
494.052000 Tpeak
495.080000 Tpeak
496.132000 Tpeak
497.156000 Tpeak
498.204000 Tpeak
499.264000 Tpeak
500.312000 Tpeak
